906.8691009018539,645.947652852629,907.3141029744537,646.32429724699
553.2714861886416,431.6872333041977,552.5991819002134,431.4863286511527
906.8691009018539,645.947652852629,907.3141029744537,646.32429724699
926.6869188047599,152.66255249784803,924.7716379164667,151.92304636496226
886.7870176476107,853.916147221506,885.1215417868385,853.4981760810646
901.6080505907548,828.1147411842765,900.543029836228,828.4289251048797
543.178057956563,741.931157652226,542.9098118219387,742.0377474406023
919.8943175442535,355.9734094276268,917.3413511239049,355.59231195249987
900.6344835134138,462.97039764341116,899.267798879406,463.1442665308645
895.9487296102274,572.3912388025441,895.4611082809198,572.3127612837362
565.423424743669,154.11734616239656,564.6094272111704,153.57937744182402
897.084624586492,528.115542951402,897.3587681282659,528.6557313853533
912.5282464324777,549.4578718844508,910.3731716620985,549.3386159671853
548.6648274104031,639.9508858547644,547.4946025125649,640.0083754633332
925.6229609963273,85.16026954570437,926.8312546171989,84.98037113814743
888.6582368569192,1070.7034528713737,891.3441686404873,1070.1570213902055
544.0352789779502,748.8409354308596,544.6752571614699,748.9622191984405
927.5549556980997,74.03972508810486,926.7065204492964,73.85799028407435
556.6589562835247,447.6899409745081,555.7352849434565,448.0025028377758
556.6589562835247,447.6899409745081,555.7352849434565,448.0025028377758
918.8384225508967,351.35735864796925,916.3327670256919,351.97201702218825
559.8555594518374,366.386230753698,558.8580912297845,366.3943890432991
921.0578394018694,264.1163345553186,919.4224741303459,263.8004564766418
924.7323774838907,155.8140694287276,923.1540302649919,155.4962585781017
897.228388805791,575.9564766898296,896.6657319086363,576.1571961144093
543.4668039814067,820.6643357675437,543.2022048856326,820.4875141981009
555.0484215224599,506.9571036050519,554.8298721551943,507.1658348182404
535.3820778048729,968.3226652639968,538.3788564992497,968.1299168428623
569.190517893839,141.1040324886448,568.5823421258264,140.881841736343
564.4740434361116,331.4658372843427,561.8006551723262,331.54242030545703
891.7656350461118,614.0404827436647,895.6537691816578,614.4185813015047
906.736605260381,632.087189272339,905.9491124275014,631.8562487630082
896.1440234591631,638.0729651618084,894.8575977718544,637.9159116047159
889.4549998962884,830.4252340012753,888.2390281104682,829.9499727194759
544.4594020256721,829.4002504491531,544.7153277160168,828.8511697591217
905.3138167107554,328.0591557408814,906.2778639147791,328.3330920276131
554.3538399122428,556.0931412035742,554.7483530434207,556.5277499853039
564.4102902367548,347.9167526611568,562.3880032192432,347.98832732872563
907.6338290879252,356.9705181959181,905.5156992248653,356.3763644791877
918.2664447018868,350.3593957788668,915.8043702617721,350.7438185913649
907.8578514290725,277.77776087480424,908.8127121400361,278.1785808653299
899.7098789721622,549.67985881708,899.1133254510361,549.7201443694125
541.8690760291745,797.4436819308097,546.9285845976782,797.5714905366698
912.0813018113133,177.00736372936385,912.5342706730681,176.98296393005478
905.0360564240369,450.2237721985137,902.991212813294,449.87016300758955
897.6716971611668,657.1306522126462,895.652088179686,657.3870049713283
546.3090059371025,840.2904163130611,545.7054516698865,840.1706725243396
909.6520031524882,561.0594954090817,907.8991925744655,560.994858842408
567.9043005001605,330.29834945596656,564.8643985999145,330.5081743999111
884.8989648078746,1075.5407218075436,888.5861911166054,1075.1662054316644
561.7266872411631,450.78729227184783,560.9172026950729,451.0939968793425
884.8989648078746,1075.5407218075436,888.5861911166054,1075.1662054316644
563.7318603905422,415.17582140512025,562.5379653594475,414.9870682905891
554.0388867548169,654.4192827420848,553.9185108842568,654.1583590925329
884.2153501504176,978.3665606562058,885.2505588572842,977.8202121355757
574.1866342567453,140.8297984139402,573.1107542471827,140.81972324095207
902.4064311815188,560.956080555868,900.6186887540588,561.1267993182679
566.3813054262771,363.67529232343026,565.1900642435136,363.85202302531025
911.2140164856692,373.9346552835466,907.4572197160703,371.5972554332777
899.1741869968071,768.3863223858161,898.9737418580788,768.549562398703
571.9603749911417,243.614440418642,570.0740228741435,243.53721138066336
900.085792416908,577.3014577588198,900.377875187454,577.018400910151
895.8544082422939,760.5382133199043,893.8316174167833,760.4076497029207
907.4119914175649,456.2954517977423,904.9089739363097,456.21971468140805
905.0009178344455,469.12231533459084,904.583091843096,469.1855975142749
911.4790540423228,460.21840900312367,909.8116124249658,460.2979906154664
911.4790540423228,460.21840900312367,909.8116124249658,460.2979906154664
907.526439934134,434.104181247287,906.0425936636037,434.15073634083467
922.0264743466416,152.1776114055671,920.209589377315,152.4394422467326
555.0730327824341,596.16633288096,559.0094463228273,596.6812276350474
911.3237563802105,363.5429932849846,908.9501794962925,362.9525127842805
911.3237563802105,363.5429932849846,908.9501794962925,362.9525127842805
914.6923177213046,250.98207955491432,912.9597541164835,250.88959538922933
911.8718129029784,353.05456662255557,909.3336605930599,352.83882974402627
917.309747433224,150.4938009542426,916.6272724076401,149.8635983852607
901.2411784597502,636.4691269544971,900.0201095102548,636.390279126465
918.2622390653935,257.05730124092804,915.9321233550476,257.38822230421346
553.7386129744104,746.6766049157368,555.6994302329299,747.9627416735317
883.3005552485054,1068.9314617735831,885.4804786824157,1068.547113497181
908.4049076137137,469.06719421082045,908.0083165305839,469.1937644838583
886.574028399161,984.0884450636563,888.8582486294279,983.1587244808643
914.8555112342115,271.40681567699613,914.5047810575713,271.38991278402426
914.8555112342115,271.40681567699613,914.5047810575713,271.38991278402426
568.3410189661546,407.69025105427954,569.2659674523081,408.2901823290898
911.882890750024,380.1035760266562,910.6520324518705,380.1925118605805
557.8100465041836,740.3069654934752,557.5040571640667,740.2092309555721
557.8100465041836,740.3069654934752,557.5040571640667,740.2092309555721
554.1028640441646,815.0909900330242,554.8298793842453,814.8676296213122
576.9258214979542,250.22457642479887,575.4525587056962,250.20555736966747
576.3996829113958,221.9716029001551,577.0260579830984,222.1515336495235
563.6051127659977,634.520143819242,562.6949991614667,634.6650732416026
562.8869124797803,649.827713159161,563.044912081737,650.027865463795
555.6432478184864,800.9879359234167,558.0181470807349,800.7329227053414
566.1070418973288,640.1716193178532,565.1024921853077,640.2859050552325
569.9705037308476,524.4059291153505,569.9865516117062,524.7938235652756
562.2730380179659,745.5141450431723,562.2124326712008,745.4915798280158
585.8710519320326,145.72278156867256,584.2290501608899,145.86276927191193
567.0942680068441,617.6892384965009,567.2494831904357,618.0509629470171
560.3206339880951,822.2969950292047,560.0296505809044,822.2344631600082
582.7085771362974,255.17840928312953,581.4058332950204,255.49780941606716
571.5896279714595,511.9625970024821,572.1431769902496,511.7228723660089
564.3748697257332,717.4180803407359,565.0214373107311,717.5913714726673
572.3793522384979,545.2227231612414,572.2307418762205,545.9217080204124
567.3999775758205,723.0329297137162,565.9318756115641,723.62121843212
577.4151996816497,448.3212975615083,576.6108904777934,448.3874157999162
567.2954184796594,733.0700248492828,566.3412841618962,733.0586125506196
563.8111818938685,807.7398916944859,564.0012536614272,807.6371158684108
572.54789046558,611.1822399046158,573.8479189175641,610.0760571704494
572.54789046558,611.1822399046158,573.8479189175641,610.0760571704494
555.3789767050871,988.2280924205043,560.1498603865504,988.5593402680464
556.9135764341182,920.3997828086358,562.6498956480513,920.3638961529945
571.1912996301662,733.5822306131212,569.8006102076297,733.4097234559999
571.1912996301662,733.5822306131212,569.8006102076297,733.4097234559999
577.071976587061,541.1785611896395,576.81256867541,541.7782492089887
561.1646423972339,939.8771526562675,562.7507618890468,939.231911517353
571.1241574143778,601.495969067946,575.1096811008437,601.7101705143436
594.5388842727021,127.40820709606653,592.5693283849176,127.9072700490297
579.0684195786662,535.9955346077928,578.0896422635507,536.1950392653091
591.6396752294531,225.93533428355735,590.3531142870812,225.7296100308721
562.4933696667993,978.1360258493935,563.9166191088387,976.0651264487707
589.7325444505393,341.8794022400124,588.5214494517952,342.0564159530048
571.5765663331556,803.5402759853574,573.1661866138802,804.2053393659959
571.5765663331556,803.5402759853574,573.1661866138802,804.2053393659959
573.678653751985,757.2485830845236,575.0828720008406,755.6875233179359
588.9497534594775,360.5428208911028,589.6430586403197,360.8015473000216
594.1200526151348,255.82931667561127,593.4673572592234,256.0288184086614
581.7165723246716,612.7733673797121,581.3947925096579,613.0760399766212
600.6276898594745,122.82472141469411,601.3019008498956,122.84069371932068
569.1421167772237,928.4867931198621,572.1230443589243,928.7595106886486
592.6837690034654,434.53050402021154,590.4636614225429,435.56891922874087
594.9260136831186,279.7001948315705,598.1042185344486,280.33430743747186
599.6484324174273,243.43790257977994,599.5184603438363,244.05632542529864
601.6129948888145,228.2857828222561,600.4609258304972,228.30104118876662
587.1580722996239,650.247648633645,585.4765088254078,650.3755727164795
584.8585371158081,661.9914014078983,585.5424057785914,661.8122768955224
598.7213325006389,326.21170292110367,597.8289317803177,326.6257093947451
598.7213325006389,326.21170292110367,597.8289317803177,326.6257093947451
574.9524945829048,941.6192913024103,575.5987243772676,941.2705884183512
587.6302894165846,605.695257779575,587.848422996451,606.4827824063341
587.6302894165846,605.695257779575,587.848422996451,606.4827824063341
599.0461650732739,346.32040610010796,597.2924672903921,346.6369471769531
591.9396110957715,545.1172376115194,590.1245865238789,545.2979332840999
591.9396110957715,545.1172376115194,590.1245865238789,545.2979332840999
589.0516208101952,644.3023711742785,587.168748888059,644.8064998398437
589.0181525378,630.9812354309701,587.7038145151257,630.5423535437648
581.710850449154,830.4870887648062,580.5716761054983,830.4796595483413
590.7865281115132,637.4377490077974,588.3244377472996,637.741330624905
598.4943176059782,435.1790290158443,596.0548183665213,436.5534068013197
601.8996154176305,328.53587549134164,600.7620931106986,328.85153363953305
595.6006974446342,545.0148671876451,593.7704785484705,545.0740529599985
584.681538838404,835.995800736503,583.7115483647312,836.1624005203606
609.6488143646841,145.59152362642666,608.7118615770277,145.97116117048887
584.7266140491287,847.2825406410733,584.1463783952263,847.5584973429945
577.3532021073447,981.4174870785914,580.3944799736624,981.3356074992857
587.7287170112338,832.2203894269513,586.4346825827764,831.7676914273569
587.7287170112338,832.2203894269513,586.4346825827764,831.7676914273569
590.7987253428757,667.6508406372939,592.6443694028137,667.7999023200824
603.2644723999956,415.5591181236702,602.4206485609905,416.38316259784045
606.1423960956681,320.8916244453093,606.0840576184858,320.74790470632587
581.0323270541428,965.8354795099915,582.784627948509,965.9895376583303
589.3947580685982,830.2253817337673,587.9204107189204,829.8733652360024
608.2005729765468,345.39988849190917,606.326097628201,345.4666282020924
608.2005729765468,345.39988849190917,606.326097628201,345.4666282020924
598.4395602658367,647.7184311015615,596.0371279364927,647.599261836979
593.5028202685328,664.482800476937,595.672128937904,664.8336882375731
614.5654166588009,134.10414313064635,615.0378218584689,133.80044857361167
607.6463238567575,315.7027185415566,608.4823309976292,315.99636339980896
607.3973039344329,422.7646713130111,604.8720883018116,422.8217392877605
610.4896836099584,355.1379599086899,609.0588001923636,355.3174116079914
619.727038091149,134.72524866146279,618.5348586202527,134.36325752923545
594.6905591139836,751.0310700566562,596.3233275439464,751.4070446600408
596.2112530593939,729.0046789863196,597.8350161783476,728.8697752686238
596.2112530593939,729.0046789863196,597.8350161783476,728.8697752686238
618.230617696528,165.95723105750656,618.8262639153337,166.08457434596946
610.9819888093607,412.3656652062402,610.5202626872098,413.0941760729172
610.9819888093607,412.3656652062402,610.5202626872098,413.0941760729172
610.7640781826565,457.4190110968875,609.2466673959933,457.17214912408053
614.865786679374,355.1712439649675,613.4905182138473,355.48979059967076
616.7400358239718,323.8955103760319,615.2960763377167,324.33025794688507
623.7509404588471,137.0969423818495,622.5765221826975,136.95824474250801
619.7549283118831,258.3010612588042,618.6516517995832,258.61786052352863
619.7549283118831,258.3010612588042,618.6516517995832,258.61786052352863
599.3656488402949,836.8378218190554,598.0410241061445,836.5536764688628
591.777648637968,969.4014065581446,593.6001496697262,969.2850056058918
591.777648637968,969.4014065581446,593.6001496697262,969.2850056058918
621.6915570416252,219.8891633084792,621.3948644138776,219.92660912654875
613.071355013201,520.2959313305512,611.1504525804377,521.023569718394
600.7885985329807,809.477684741726,601.4635647744224,809.619857976714
623.597055304921,239.1160875680318,622.155762192192,239.39634055374873
628.6432434084593,155.147099477556,626.7315220040078,155.14089322418926
628.6432434084593,155.147099477556,626.7315220040078,155.14089322418926
608.1692808071216,736.8261445446649,606.9933703241354,736.4553581311055
608.804380003444,718.1335279831012,608.9299887689687,717.501421702109
608.804380003444,718.1335279831012,608.9299887689687,717.501421702109
589.2545469634631,1072.7672950553288,596.164789725427,1070.2914052335434
604.1213758245409,852.176450512137,604.6449275548125,851.9022847184876
631.9087590300988,143.8088890612495,630.2892654914082,143.49140273040578
626.3988985201692,329.77495143534867,624.2024672351814,329.7244966108524
630.066748527831,242.0395801598716,627.7305655291292,242.34935381031212
630.066748527831,242.0395801598716,627.7305655291292,242.34935381031212
612.738349300147,572.1129819818805,616.631339975288,572.652160958622
620.237155231401,532.8171432261107,618.1567267560391,532.9477255094355
614.1978227464641,650.2954340141182,614.2103816738729,649.8022388251655
612.512242784586,737.5112581520724,611.6153104566748,737.4598187580515
631.8430993260095,238.9083456756341,629.8482539813625,239.0002804393679
632.8881082349707,168.56735946767748,632.4503590640056,168.43500909587837
632.8881082349707,168.56735946767748,632.4503590640056,168.43500909587837
616.3327536367113,641.755130425092,615.4281962335908,641.9628115786345
625.2653519096652,364.28025228691325,625.638808171381,364.38665284836435
634.5777049863407,234.32589867615644,632.7383456754368,234.70534050322513
624.5314316638373,532.7365243516857,622.1923291781161,532.9337329096917
616.5530430865616,602.16989425424,620.295852114689,602.5196409766759
626.9725036907399,518.0292610230799,624.9127591988993,518.1301060972949
608.3703642432263,955.7781592119861,610.1560984810925,955.4292463888015
613.8456076315422,850.1729425857509,614.018978438788,850.0570703442353
642.2977277755715,140.51681757788322,641.0013833800274,140.47318805752917
612.9697604426199,855.764507267787,615.2478617661243,855.7183189569229
642.2635148746114,131.06977907566588,642.1467248511452,130.8600431527005
625.1706624395462,618.92933865247,624.6356123233568,619.098918962512
617.6466438057786,848.6893396102473,617.1787212475087,847.8270481388073
622.5561347147792,712.9504141005451,622.4416994736321,713.0455001038504
621.9212207005152,752.7013446935002,621.8593078210006,752.9565075223145
641.7015991965218,258.3143525676569,640.8866248539748,258.91577085601995
611.2934017269408,925.0530806646268,616.8758740591038,925.1485590015312
633.9499476529402,515.633821942709,631.7684472285712,515.8581476542505
646.8902092876232,85.74559019896319,647.7284546008175,85.12158456858336
643.6030466527984,248.98071531591646,642.8325591386428,249.06880786170325
626.4927652475432,739.1651802371695,625.4110977533628,738.7790829554524
626.4927652475432,739.1651802371695,625.4110977533628,738.7790829554524
635.4839642028711,545.3159076095504,633.1684441411334,545.2171417357258
616.8299837538325,966.3945702892137,618.4531449625265,966.2675808022955
627.1719123497402,752.8321415358884,626.2620153126669,752.9469571716604
627.1719123497402,752.8321415358884,626.2620153126669,752.9469571716604
640.5862348970185,317.17630334141364,642.3387549605973,317.5963308805521
634.1022573883279,510.84772314088633,635.7718725907212,511.5357598263225
640.3137569274136,437.2365614272209,638.4653226839876,437.8491114300894
637.2076923942582,455.9859037871971,638.3160095413938,457.20797932706364
633.2648715756505,645.4330657542482,631.9167385863357,645.5495148134057
643.4557283060892,337.9957745210558,643.0526484991623,338.06056558411797
639.2390265878895,528.5576517366826,636.7093021054975,528.5928484671391
645.1610633422307,326.4473105303357,644.5616830200571,327.15887504104177
645.3078063326667,319.86188141951993,645.8490572020777,320.31362584602124
636.2314679782138,633.7705015885596,634.7670193691949,633.916406226901
636.085013164226,638.0124388453626,634.6420907137905,637.4870764581872
913.6127213271844,342.14303143917476,912.234043598634,342.2059167777413
640.1637230274487,546.9242684852594,638.0418062184698,546.5015349632042
640.1637230274487,546.9242684852594,638.0418062184698,546.5015349632042
617.9254026536508,1041.545936778377,620.7451046611176,1040.9394953641079
618.6422471853454,1046.1439741664876,620.610051795729,1045.4982776179304
646.0183018600467,425.8196070441992,644.1322954365521,425.98829132061724
644.768063107879,452.7168988912362,643.2096127264812,453.3929392091237
652.9996579932772,237.91607893222022,651.53246795322,238.08313212264355
643.0954396385605,536.3719840634401,640.7897925968296,536.5545575814579
640.7281831185305,464.8142853823284,643.4226689461425,465.5736663056639
624.9742061834045,964.1603623826575,625.7427411790944,963.832351750905
640.8978572514721,625.9355705779687,638.4305708963448,626.3714851159885
640.8978572514721,625.9355705779687,638.4305708963448,626.3714851159885
651.4681620225678,345.7324132419528,649.3324353618497,346.3649147228034
641.6095406130182,500.08806192853456,644.3568751780983,500.6795247570191
647.34144416854,521.8161993391556,644.9448004083129,521.7109705715383
650.8148417884573,426.0459427996178,648.856280905355,426.1149583925844
650.8148417884573,426.0459427996178,648.856280905355,426.1149583925844
654.9069518480441,338.64903753906594,652.4883118579731,339.14170713295033
655.2516878849372,327.4043451711454,653.100075034171,327.67494275531226
655.2516878849372,327.4043451711454,653.100075034171,327.67494275531226
625.0340638452076,1047.4681374069728,627.2003962682519,1046.7872453936325
645.8065403986977,557.5328948995652,645.0472456054632,557.6604058612552
629.7118897627741,962.4111152812752,630.4881109719128,962.1482939216013
639.1206819503133,751.541196322397,638.5278853191159,751.9939530581189
650.3331145149301,416.04485302864725,650.9466367713749,416.48536890676553
654.1433738239016,450.6794861509401,650.9347300692826,451.0867107751331
628.8045162361769,1026.3435222415626,630.3901616999402,1026.0045649026067
660.0951481996242,250.326015894171,659.0154898576429,250.1353677216562
639.3030352777585,851.1424593644508,638.1564763798766,851.4701305768057
660.5001260193851,250.50361569734093,659.9806197591475,250.07664188277042
662.8374140882064,224.9251660170831,661.2081733673274,224.87803045984685
662.8374140882064,224.9251660170831,661.2081733673274,224.87803045984685
657.5445298866451,431.48628945299237,654.7251910425362,431.7573393229637
664.0460007206246,232.64340313377093,661.9608191706079,232.16295769989839
656.6110912636507,439.94855012115863,654.541904786895,440.39225918145377
656.2927981052151,439.26295648085045,654.541904786895,440.39225918145377
636.9961054993004,798.0908024606563,641.6499327572834,798.1314389560863
648.0157680049263,653.7886686688274,647.4612359994393,654.0177805432122
648.0157680049263,653.7886686688274,647.4612359994393,654.0177805432122
661.2908974467498,321.8597598106714,659.8107492814296,322.60465679207283
644.830246859114,732.2620797370201,645.077427534985,732.2085228398348
644.830246859114,732.2620797370201,645.077427534985,732.2085228398348
643.6410279675442,837.2992742364892,641.406938485835,836.4473738511595
665.6497952944261,227.93289505150588,663.4389066717063,227.78104111701003
660.6792528625899,357.18747424799733,658.9525662774329,357.0771817876735
636.6001275583579,962.7508563685783,637.9792416423795,962.655192691346
646.7813528848254,715.148407726324,647.2957647655145,715.4877231194632
642.9681599229325,815.9331808599743,644.0185751541424,815.7105374338348
666.6144974529581,250.28875483714194,665.1667003148003,250.26888788464592
643.5630779160621,828.7689028454197,644.3985720319914,828.4644725819426
645.8724062082237,846.2489540423951,643.9203966858182,846.0737992861715
649.3976812478522,755.3768369987272,649.1959127448298,753.7556866404387
651.2150655384838,660.8783505100769,652.5391755158947,661.4878594963976
643.4923308170834,941.8108211950768,642.5772793926056,940.165412385292
657.9153786178033,533.973379832014,657.2570647936918,535.3597164411093
673.102258313893,148.1004451856402,672.1541645198397,147.90356006195307
673.7596065956199,126.4799931834146,673.7022063783793,125.92668397092618
675.7359772341173,80.33971801090495,675.7192307524465,80.22394786673235
641.1360065132316,1018.3743720685087,641.9282419278719,1017.9092723116933
641.1360065132316,1018.3743720685087,641.9282419278719,1017.9092723116933
664.4862225579352,440.4971352493907,663.1360328356488,440.42875149523184
658.8078903199852,467.9266245280177,662.2525519284384,468.4728247085101
663.362913005405,377.61321914007505,666.3453078696703,377.7867964544138
675.8792893985802,152.05559915243498,674.5718926269395,152.1971585716539
675.8792893985802,152.05559915243498,674.5718926269395,152.1971585716539
652.6537615849251,664.5006375272949,656.1632055523582,664.5682761923147
665.3958018487925,410.84227647822513,667.4744051819715,410.39086992755944
653.8282116688258,847.7291940773441,651.7505146402574,847.2367250596335
653.8282116688258,847.7291940773441,651.7505146402574,847.2367250596335
674.9353656040797,245.61580051030015,673.6639321471903,245.8836141208858
660.1809023861787,648.0644603529809,659.1522065895599,649.0453453739931
661.364423381671,623.307983879696,660.262805257832,622.8368148558515
679.1153773708921,161.1792912745463,677.9644021646246,161.28574697845863
648.3465241782187,963.9296782255419,649.2945039034079,963.5995702824299
673.7776874173151,347.31046658007205,673.2153082731811,347.27648776060585
663.6404385122302,641.5749237502183,663.2899300628336,640.8372199323052
651.9155167430046,935.894315418803,654.1526554922871,935.7230021007974
648.476088387438,1050.223485462541,650.1123229080324,1049.759575782129
684.2728485067264,146.53608153844854,683.2666736273964,146.45751271249563
684.2728485067264,146.53608153844854,683.2666736273964,146.45751271249563
664.0111441160964,728.2129026140166,662.5268546172935,727.7244805586155
676.9372470899989,274.3553219906426,679.0360322992861,274.5134196617085
652.7780970048552,945.9192170011995,654.8665459215532,945.624023950948
654.1077490400196,964.3724123900599,654.9695538361299,964.6430125657072
665.552649121064,735.1061555858091,663.2725384466247,734.9394815902195
666.4158074009731,658.643939942219,666.725285064764,659.0764357269038
666.1830055755826,730.2618198543153,664.3434211146587,730.0944551650073
671.6667569603536,543.2376514859111,671.4014266002101,543.5198725281423
667.030022123092,733.677156492906,664.7626831021844,733.7094405924048
667.030022123092,733.677156492906,664.7626831021844,733.7094405924048
687.761807194151,132.88890571525755,686.6154566382363,132.83053374016583
672.4375197681967,639.2178891940166,670.1162433863667,638.8122333404227
677.6469554598249,447.0247609039004,677.143778723147,447.520252827718
691.266084427155,83.00923260141445,691.409976464604,82.7763731551153
660.3500720400117,953.4666650619376,660.8142416701935,953.1975060986504
667.2781391456498,839.1825851709216,665.8171842978982,838.67699486011
660.6142805153247,947.4630824709301,661.9233311387029,947.0850234384584
674.3752194800963,655.5011436644038,673.2069314143387,655.5168184949993
659.3910019943406,995.5113059815653,661.3438586378224,996.0313435490674
660.7263431807394,967.5449381622083,662.5733149309359,967.2280105984231
669.4039308411485,826.3753071880728,667.9049433201815,826.1029908781919
683.8491934669264,432.00809409013056,682.3337711658195,432.0578341375493
677.2073888170155,563.8563033877846,678.0856205026338,564.9316379902626
671.0422117001029,821.6546663809856,668.93112394815,821.9098552704189
681.2733453522709,461.1813110377768,681.9489801509735,461.28775554775115
672.9622951405536,745.8253900067944,671.7706898717577,745.6549066572376
678.2378389905389,650.865249475535,675.3144071729425,650.5504464568781
673.9060951510589,709.7979002075523,673.7547562498581,709.7285170710697
679.9921010414218,630.8278415180874,676.8761607800365,630.8623279096097
674.9400633488751,723.4986821556255,673.737240952482,723.8531250024123
680.5723015331239,642.4670778014872,677.1719055472315,642.3550235408652
672.2551761608663,837.9034731527267,670.1506546260778,837.8848742488752
672.2551761608663,837.9034731527267,670.1506546260778,837.8848742488752
673.9478712233089,756.4955470453355,674.3986240311743,756.2949498582514
693.01591435229,250.91919265599356,692.8579695389413,251.01438858538017
677.6690584070271,585.8602787986374,680.7705798372349,586.2745339907767
677.6690584070271,585.8602787986374,680.7705798372349,586.2745339907767
688.8370247515968,438.08174318223325,686.441993072339,438.66169631441863
688.8370247515968,438.08174318223325,686.441993072339,438.66169631441863
677.1806815650315,735.8536826063411,675.8548742118678,735.870376794088
698.4740517900857,150.7120413143759,697.0176068862456,150.6167469424505
673.895817889984,856.3035137880421,671.7923570546404,855.9613429092574
695.9070799199964,171.9638642072003,696.8420771319373,171.24834987424939
700.4257885764008,79.21032550407585,700.6693145869929,78.99497161308825
683.3637010950283,563.5267918650718,683.799124168852,563.4849619570875
684.4421738851217,657.4149986100459,681.7183710657038,657.2991618341978
690.5137393264083,535.6773335642146,686.7280750549282,535.8351187906874
668.0674246032531,983.9836476897633,670.6598017549212,984.0069963354233
671.9113235254298,957.2348809928984,672.4557736994099,956.8375954633632
693.5016423452,361.2963934675061,694.0623022155814,361.65488724139664
701.2496519754615,237.4840995621895,699.1861035611593,237.62512370876973
701.2496519754615,237.4840995621895,699.1861035611593,237.62512370876973
693.5489462324498,427.46343024025043,692.5322565960807,427.7326738408832
693.5489462324498,427.46343024025043,692.5322565960807,427.7326738408832
693.5489462324498,427.46343024025043,692.5322565960807,427.7326738408832
694.615908370415,434.4787892895207,692.4620136082953,434.99747890581773
694.615908370415,434.4787892895207,692.4620136082953,434.99747890581773
680.8882617886952,815.9555547257319,679.1785548112347,815.7955932291921
680.4731451824306,842.3693699959458,678.5973301441069,842.1823606168956
673.2273332300584,979.6409360669336,674.2190688441798,979.1107582230286
684.923896800352,742.4185770302134,682.960305230729,742.2609473269117
686.4033492464391,736.4338775769262,683.6210332430838,735.9530352793788
673.7216459967033,937.3289149068382,677.3424250327137,937.0681937287167
697.0751562854455,359.6019099326782,698.3947469023104,360.457250361859
672.3202003767473,1017.4687206733814,674.8647566208277,1017.2500815089522
701.5622299560704,351.3556152830162,699.921139761136,351.90323534731306
695.6086060685756,558.1016407541985,693.2666240516422,558.1910114173676
704.2942508344133,330.9463872355674,701.7390518543793,331.2183460022626
709.9280521407447,154.16878933360871,709.6110680440843,154.06904584565459
696.0774220956177,631.5691973240213,693.6006107296996,631.1946428380659
702.0315109990424,369.65819708396515,703.6224618892019,370.17232050885286
696.7038542818013,619.0986241730304,694.6473316232258,619.648157999811
